Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D8143,0,0.000917210039816,0,1.35132309893485e-08,0,0,0,0.0078027212756528,0,0,0,4,0,0.0049271303732225,0.8167651413227526,0,0,0,0,0.4993577207193689,0,0,4,2.560983471969558e-39,"[""""]",0,0,1.2634330027634637e-12,0,0,2.8847571302846736e-05,0,0.040897197984004,0.000417797217472,0.0753534854038328,0,0,0,1.0,0,1.303909696493635e-05,0.0814295,link_click,0.1659376626193459,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,0,0,0,0,0,6.17766334388603e-16,valid,2.52225499609699e-06,0.2225180723234693,1,1,0
D8144,0,6.108573597555929e-08,0,1.5838914836705517e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0159212241238945,0,0,3.0229043169013022e-09,1,6.294093629092727e-06,6.270579357212425e-05,0.0164523424808606,0,0,0,1.0,0,0.0013411267676839,0.4977664,bank_detail_update,0.6591007441863396,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,3,0,0,0,0,0.0252036618693061,mismatch,0.1283469905916699,8.73490608510159e-06,0,1,0
D8145,0,0.4263285340716266,0,0.0312634232931401,0,1,0,0.3431809831408542,0,0,0,0,6,0.0056577886868226,1.4200179279276357e-08,0,0,0,0,0.6850984057177748,0,1,4,1.855274763794437e-105,"[""""]",0,1,3.980145967173792e-11,0,0,0.0735427295180038,0,0.3097545380182373,0.0008587957111617,0.0002979762538938,0,0,0,0.5,0,0.6895210078985063,0.1330811,vpn_or_mfa_reset,0.4698989292236446,0,0,0,0,0.0,1,pass,fail,pass,1,TLS 1.3,0,0,0,0,1,2.2641328523199525e-06,mismatch,8.345885831640602e-22,0.0690617766182357,0,1,0
D8146,0,2.9218118032044148e-12,0,0.0014719888409811,0,0,0,0.009013981055768,0,0,0,0,0,0.434681209162694,0.487305744800092,0,0,0,1,0.9467809484321886,0,0,4,1.9876692991753368e-25,"[""""]",0,0,3.5329299058997464e-10,0,0,0.000107813545067,0,0.1193221221865215,0.1625054376739447,0.0001399333528028,0,0,0,1.0,0,0.0045692273967368,0.1504011,wire_transfer,0.351841318412104,0,0,0,0,1.0,0,pass,temperror,temperror,1,TLS 1.1,4,0,0,0,0,0.6587490366978349,valid,0.4771887345009368,0.5422334554271536,0,1,0
D8147,0,0.0890831551272062,0,1.7450909108801815e-09,0,0,0,0.0270426343187737,0,1,0,0,0,0.0009589493749491,4.912475364328881e-12,0,0,0,0,0.3480992044627763,0,2,4,2.1775722425393515e-10,"[""""]",0,0,0.0023649319308286,0,0,0.9075837264172346,0,0.0002468326878042,0.6822710553734552,9.250646274112478e-10,0,0,0,1.0,0,0.0005210798151257,0.8746219,document_download,0.0001054215865369,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.1,0,0,0,0,0,0.8106560512365931,valid,6.521659465278225e-05,0.1051326875724501,0,1,0
D8148,0,0.0089605771165815,0,0.0006321704311075,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0690826301063047,0,0,0.001713618396737,0,3.14320475645878e-08,0.3230403519128896,6.492086686638504e-05,0,0,0,1.0,0,0.1213076329637785,0.9099367,none,0.0010916090457861,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.1,0,0,0,0,0,0.0036097387358452,valid,0.0940742061465989,0.7515508608715814,0,1,0
D8149,0,0.1580317035334624,0,0.0450491810113513,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.210989981577873e-07,1,0,4.3342261414676e-09,1,0.0189001469794315,0.0035446955967574,1.1676102998791494e-05,0,0,0,1.0,0,3.796635891336073e-06,0.3726005,sensitive_data_request,0.6581008899639507,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.2,1,0,0,0,0,1.0199738181545845e-07,valid,1.1760805000145482e-10,5.689124582849666e-08,0,1,0
D8150,0,0.1065823575641874,0,0.1501192778272171,0,0,0,1.0289441485709675e-05,0,0,0,0,0,5.183940875563913e-09,0.0282210163422049,0,0,0,0,0.1861619526749189,0,0,7,49.63146943471687,"[""""]",0,0,8.379720703603145e-05,0,0,7.561898195239733e-07,0,0.1434248726522256,7.111020594748066e-05,1.638546955296542e-05,0,0,0,1.0,0,0.929854121617534,0.0878083,meeting_request,0.0013944200232022,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,3.2388667314784142e-09,self signed,0.0118636407352896,4.47049004790134e-06,0,1,0
D8151,0,0.0173214801120406,0,0.2278316861098721,0,0,0,0.0050873836017443,0,0,0,0,0,0.0035282392161039,0.0002848419040266,0,0,0,0,0.5380940083065623,0,4,4,1.1760536480073492e-08,"[""""]",0,0,0.4392748935837952,0,0,0.0064466044724729,0,0.0215768155259147,0.0439263074710222,8.040393104410976e-06,0,0,0,1.0,0,0.1935658611351577,0.4182063,none,0.0002916064701305,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,0,0,0,0,0,1.4431385117956352e-06,self signed,0.0273796452334176,0.9958801145965884,0,1,0
D8152,1,0.0749064154594048,0,0.023563463311292,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002287122510468,0,0,0.0143965362491697,0,0.6363627895172923,5.1186757824685465e-05,0.0975105311259272,0,0,0,0.0,0,0.1268856940215781,0.5612582,none,0.0005513567254467,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,0,0,0,0,0.0002338085093157,valid,0.0086369606065127,0.054212016042583,0,1,0
D8153,0,0.1995411455938303,0,0.0011211079878778,0,0,0,0.1117809768065686,0,0,0,1,0,8.738726340045352e-05,1.7122386177740064e-13,0,0,0,0,0.8986375180199457,0,0,7,3.445495900711661e-11,"[""""]",0,0,2.226750596684377e-06,0,0,9.86141288653051e-06,0,0.003356511801258,0.0288917012132065,5.099866483531999e-06,0,0,0,1.0,0,0.0159490278228187,0.1562143,legal_threat,0.005229872237025,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,0,0,0,0,1,0.0082494894079968,valid,0.0009840049752768,0.0011653557418168,0,1,0
D8154,0,0.257430359968468,0,1.0488587478912861e-07,0,0,0,0.17211885502247,1,1,0,0,0,0.27462391493015,5.253804729909727e-18,0,0,0,0,0.9860446521130756,0,0,7,3.6508881440003053e-19,"[""""]",0,0,0.2706211198504657,0,0,2.6685741085162604e-09,0,0.5688177087380981,0.0075421300871918,0.586097817881049,0,0,0,0.5,0,1.0748180253321237e-07,0.5039697,link_click,2.2228785902810297e-07,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.0009070630144148,valid,0.0515923284805107,0.0013852993338175,0,1,0
D8155,0,8.76132646992612e-06,0,0.002281998002592,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0392540285673097,0,0,0.4844203765321679,0,2.967848060389155e-06,0.0004940572068178,1.196355790849997e-06,0,0,0,0.5,0,0.071685027294824,0.3248362,bank_detail_update,0.0079514415492419,0,1,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,4,0,0,0,0,0.0002495235292275,valid,3.125567278172194e-09,0.0001159569809246,0,1,0
D8156,0,0.1452481282687769,0,0.0006425737039799,0,0,0,0.7860149465620321,0,0,0,0,0,0.0017057874860583,5.0772516942491984e-08,0,0,0,0,0.9121913293112855,0,0,7,1.018345798459757e-65,"[""""]",0,0,0.6124712355672576,0,0,0.0667521356535665,0,0.1232143761364228,2.51568645908616e-09,0.0005521269773788,0,0,0,1.0,0,0.0005530679691939,0.4224628,vpn_or_mfa_reset,0.0695916438206182,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,1.3362928428879744e-08,valid,0.0001179223167228,5.152336447161802e-14,0,1,0
D8157,1,1.6942383178854076e-06,0,0.9171608129469552,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.8581959188569322,0,0,0.0022455066831612,0,0.2394014393698587,0.0069037045208177,0.0002677647299167,0,0,0,1.0,0,0.0121638585867456,0.5144168,bank_detail_update,0.8012420720509374,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,0,0,0,0,0,2.2389721375767825e-06,expired,0.0828040755715191,0.0136432773469036,0,1,0
D8158,0,5.019980776303525e-10,0,8.63614793265903e-13,0,0,0,0.3575356106334226,0,0,0,0,0,0.6000669896594077,0.5460689991081821,0,0,0,0,0.4558129785626006,0,1,4,2.781037180526611e-07,"[""""]",0,0,8.406264627830206e-05,0,0,0.2864654500351287,0,4.0468410392708004e-13,0.0026787713398635,6.307292876179561e-07,0,0,0,1.0,0,0.0192066730833164,0.7512438,vpn_or_mfa_reset,0.5262292707848438,0,0,0,0,0.0,0,fail,none,temperror,1,SSL,0,0,0,0,0,0.1928896259057912,valid,2.1060224320732418e-07,0.0795176813736631,0,1,0
D8159,0,0.0002140636300446,0,0.0002030816844624,0,0,1,3.037198469909274e-06,0,0,0,1,0,7.235382444181752e-07,0.8707668910070675,0,0,0,0,0.0133689436292678,0,1,6,9.715692457639768e-123,"[""""]",0,0,2.5503078960283983e-14,0,0,9.141551382827813e-06,0,0.0013347495798017,0.0396832438358181,0.0021873728436989,0,1,0,1.0,0,0.2348461990656445,0.1840354,wire_transfer,0.883146597346872,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.7532594226412359,valid,0.5824329719453565,0.231573646547038,0,1,0
D8160,0,0.3254831933615014,0,0.1739936597766868,0,0,0,7.267370713038622e-05,0,0,0,0,0,0.0001325250213094,0.0705487967262664,0,0,0,0,0.6059222641129608,0,2,7,64.80774892404835,"[""""]",0,0,0.9366906650567948,0,0,0.0001573413418569,0,0.4223051556955188,0.1309451999858813,0.224253146904608,0,0,0,1.0,0,0.1282327633890288,0.8938878,document_download,0.0102479826854206,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.0,1,0,0,0,0,0.3153493684998898,valid,0.0090060088877796,0.8512816048232312,0,1,0
D8161,0,0.0040458285296862,0,0.0032543568999292,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0419472946003682,0,0,0.0104392807055968,0,0.0043006739697627,0.398041696204778,0.1363656752705496,0,0,0,0.0,0,0.0067590233817158,0.9570949,none,0.0001351858144576,0,0,0,0,0.0,1,fail,none,pass,1,TLS 1.2,0,0,0,0,0,0.0363882908041117,valid,0.6816135498443294,5.949989929851786e-12,0,1,0
D8162,0,1.3523516334832882e-09,0,0.0918344296650097,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1318913936891008e-05,0,0,5.057341584232186e-12,0,0.5119274003817292,0.0240558889307529,0.0027622224132837,1,0,0,1.0,0,0.0141919459247882,0.213518,sensitive_data_request,0.1633762627226665,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,3.678516621013953e-08,valid,0.2276953356800548,0.1198074508634591,0,1,0
D8163,0,0.0098764672261131,0,4.722144767731697e-05,0,0,0,0.4435000246358417,0,0,0,0,0,0.0073589000691959,0.0035759687689528,0,0,0,0,0.6279057526692582,0,4,5,1.4706343656685954e-41,"[""""]",1,0,6.356183277714951e-06,0,0,1.7885946549579204e-06,0,0.0424952890135439,7.673943015077702e-06,0.2757400420937601,0,0,1,0.5,0,0.0023288085774296,0.9250516,meeting_request,0.2250461573794148,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,0.0001507530004956,mismatch,5.853885463924215e-09,8.188916823901216e-05,0,1,0
D8164,0,2.1259382610788487e-12,0,0.0321969541621761,0,0,0,0.958201994631446,0,0,0,0,0,0.2750679075613074,0.9579655170137934,0,0,0,0,0.4420007521366084,0,0,4,1.8049939403871653e-15,"[""""]",0,0,0.3222105452914544,0,0,0.0064757564854496,1,0.0600398152684078,0.0063944848962945,0.0465224568401027,0,0,0,1.0,0,6.277638854747794e-13,0.524096,none,0.0004217219971752,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.2,0,0,0,0,0,0.0004240354652637,valid,1.1028823195128802e-09,7.872588158614273e-05,0,1,1
D8165,0,2.4748033974012397e-10,0,0.2983371341141415,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006429713986388,0,0,0.0339917559888654,0,1.4612220322352565e-07,1.8527569944253824e-05,0.1019286647958795,0,0,0,1.0,0,0.0078604313423742,0.5940951,none,0.0049574324990741,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,0.0141037298476101,expired,1.2766752897715906e-10,8.306824356300728e-11,0,1,0
D8166,0,1.262888873541175e-10,0,0.001139863632799,0,0,0,0.0408703172872853,0,0,0,0,0,0.0057185785592733,0.0482147265553647,1,0,0,0,0.6305396355288789,0,0,4,5.82388485149228e-07,"[""""]",0,1,0.000473973049693,0,0,5.380737935607376e-07,0,1.3229568572634905e-07,0.0482003357334394,0.1991638406982634,0,0,0,0.0,0,0.0070057192467705,0.8383239,legal_threat,0.0022213850450007,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,0,0,0,0,0,0.3471642964580691,valid,0.0007265886326951,0.0019236232646252,0,1,0
D8167,0,0.4086897766561619,0,1.1251779948609777e-06,0,0,0,0.315309723485715,0,0,0,4,0,0.000453326001385,0.0089437972620325,0,0,1,0,0.1670186496792137,0,0,4,6.842888969594303e-36,"[""""]",0,0,0.0005174394850465,0,0,4.763339327637809e-12,0,7.7000261139752e-09,5.37832344088273e-05,0.0015467829680221,0,0,0,1.0,0,9.28791047269048e-08,0.2553314,link_click,4.372687968046842e-06,0,0,0,0,0.0,0,fail,temperror,none,1,TLS 1.3,0,0,0,0,0,6.077929541706101e-06,valid,1.8261023180743683e-10,0.0212345418614024,0,1,0
D8168,0,0.0075958033909528,0,0.0213431423236057,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8323719800429038,0,0,0.0152859244475431,0,0.0029734747814669,0.0279601274454085,0.5984054075523926,0,0,0,1.0,0,0.1498624333528699,0.4114296,bank_detail_update,1.66330781520727e-05,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,4,0,0,0,0,8.224917887619816e-07,expired,4.338746518240239e-12,9.876192376988589e-31,0,1,0
D8169,0,5.79122903691345e-08,0,0.0300905540064567,0,0,0,0.0583846713306204,0,0,1,0,0,0.0116409443773026,0.1061943753949461,0,0,0,0,0.2485675255532848,0,0,5,5.281900716172581e-25,"[""""]",0,0,3.3782194435308744e-05,0,1,0.002293094263946,0,0.0024358128923935,7.303929740721964e-06,0.3230645106416542,0,0,0,1.0,0,0.0019965566583298,0.3195816,vpn_or_mfa_reset,3.3821868877745664e-11,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.0001695673016327,valid,6.205002998366259e-09,0.0221811382927289,0,1,0
D8170,0,0.0069200514545428,0,0.150449216218158,0,0,0,9.376466672827772e-08,0,0,0,0,0,0.0139067382319671,1.55749922003562e-05,0,0,0,0,0.2130484266105434,0,1,4,3.0202755520316384e-73,"[""""]",0,0,2.030389347816668e-06,0,0,0.0355418884094188,0,7.408746624555045e-07,0.5685084696607656,0.8061662393574575,0,0,0,0.5,0,1.2561825070950883e-08,0.6364106,wire_transfer,0.4058313289870732,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,2,0,0,0,0,0.1200838866438462,valid,2.485553873348862e-07,0.3322632029003337,0,1,0
D8171,0,0.3817137514490536,0,1.561865866044571e-07,0,0,0,1.0777781623427354e-05,0,0,1,6,0,3.4840362901087384e-07,0.0006397875935347,0,0,0,0,0.098896437895,0,0,5,4.803120676584088e-67,"[""""]",0,0,1.8970517754413118e-14,0,0,0.0072374648987502,0,7.146989554598683e-06,0.8420610119857515,0.0259348902897853,0,4,0,1.0,0,7.753057963236707e-09,0.6596121,document_download,0.3984170791199961,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.3,0,0,0,0,0,0.0003582235942259,valid,0.4755159475734868,0.1397041766169707,0,1,0
D8172,0,0.4359133121619831,0,1.1624800571248949e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2614917652640326,0,0,0.6034678522692843,0,0.0662634639293112,0.0175313473633143,0.5006544878577389,0,0,0,1.0,0,0.000267130065765,0.3317013,none,1.139917494732457e-06,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,4.997040761531693e-06,valid,1.5777140912902921e-12,3.114639496704128e-06,0,1,0
D8173,0,1.836206606841581e-05,0,0.0156708497051406,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0011128965439793,0,0,0.0002473071931567,0,0.3254586393407471,0.1650560844152481,0.0006063154281411,0,0,0,1.0,0,0.976848460971299,0.5332041,sensitive_data_request,9.697926875072023e-06,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,0,0,0,0,0,1.297340843662002e-14,valid,0.0286565762468746,9.704567085545752e-05,0,1,0
D8174,0,0.0010158703806652,0,2.8824981281900407e-10,0,0,0,0.0023221201757824,0,0,0,0,0,1.0615265900489998e-08,0.002752211482396,0,0,0,0,0.3280946698887567,0,2,4,6.988762069783204e-25,"[""""]",0,0,7.68302976780009e-06,0,0,5.890176738565549e-11,0,0.897105091377704,4.714452505731432e-10,0.1425173723211261,0,1,0,0.0,0,0.0102046852414919,0.4671326,meeting_request,0.0001195394349981,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.7166967600950018,valid,0.3784430749013425,0.0624905799195022,0,1,0
D8175,0,0.722439407309836,0,8.280609128955471e-11,0,0,0,0.6978562930507599,0,0,0,0,0,0.2239990815746837,0.0052710703608864,0,0,0,0,0.9364821900761688,0,0,4,6.565796086853448e-29,"[""""]",0,0,8.420583053481466e-06,0,0,0.262136240915731,0,0.1593801594960195,0.0003757815377488,3.545131256812044e-07,0,0,0,0.0,0,1.1003301786322153e-08,0.1937764,none,2.8375972758559737e-08,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,1,0,0,0,0,0.0015238588905954,valid,1.728603841570893e-09,0.0057018392991985,0,0,0
D8176,0,0.3222374029637928,0,0.0117401225830427,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.941447856515094,0,0,0.0277841770914306,0,0.2295235335437289,7.199877895942889e-07,0.0890716121001899,0,0,0,0.0,0,0.0067571264369561,0.6108498,none,2.0650854769775169e-07,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,4,0,0,0,0,8.70827891766922e-05,expired,0.0010124564326612,0.0004460804059676,0,1,0
