Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D8494,0,0.0090012817687296,0,0.2631877485150706,0,0,0,0.2612505518099755,0,0,0,0,0,0.0203699525818453,0.3569973087884098,0,0,0,0,0.6807709567060889,0,0,4,46.42670967796695,"[""""]",0,0,0.0001244320412159,0,0,8.002159299863567e-08,0,0.0079366059910373,0.0932202489765645,0.5299226014773181,0,0,0,1.0,0,2.2498905075964487e-25,0.5733745,wire_transfer,7.487336005192924e-06,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,0,0,0,0,0,0.0094058665114955,expired,7.731765058776841e-09,1.1099379393705284e-10,0,1,0
D8495,0,8.326584292492127e-09,0,0.2932036036698808,0,0,0,0.0037080111398977,0,0,0,1,0,0.0608891662030716,0.0090820782023828,0,0,0,0,0.6445245249576584,1,0,4,1.8034305546730727e-47,"[""""]",0,0,3.0005736687703494e-11,0,0,0.0004278807749854,0,0.0817769892974088,4.719834777445457e-05,5.4480901448628905e-05,0,0,0,1.0,0,5.863967977387901e-11,0.8339582,document_download,0.4227967957058369,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.2872587393431859,mismatch,0.0022106071586317,6.0051517769753726e-05,0,1,0
D8496,0,2.923567562839436e-05,0,0.0001376858301778,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.643444901621087e-05,0,0,0.0005530078031142,0,0.0594818465600925,1.6189839391810943e-06,0.0024798173942702,0,0,0,1.0,0,0.1717367137101889,0.620103,none,1.5982877833756297e-07,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.3,1,0,0,0,0,9.586436294584424e-06,valid,6.319216948883799e-06,1.59319086350735e-06,0,1,0
D8497,0,2.6589127956648754e-09,0,0.0001313472292358,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0800324960931263,0,0,0.0235086686542822,0,0.0005084283800731,0.3464039775374141,0.0061669142261299,0,0,0,1.0,0,9.982061577758303e-07,0.3949017,sensitive_data_request,0.0043314415163423,1,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,2.184487886480392e-07,valid,0.5526015880328948,7.348895106479285e-07,0,1,0
D8498,0,1.497933661584994e-05,0,0.0820480504236757,0,0,0,0.0020250069714474,0,0,0,0,0,0.0007956760091615,0.0001342713925637,0,0,0,0,0.7078203208252016,0,0,4,3.545992265761155e-65,"[""""]",0,1,9.753650924762256e-09,0,0,7.660068800395209e-20,0,0.3144514253794647,8.982184992920727e-05,8.128339783453401e-07,0,0,0,1.0,0,0.0133279160007878,0.1728091,meeting_request,0.0911092257620887,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,1,0,0,0,0,0.721774794423016,valid,0.3957240799959297,0.0001129842228477,0,1,0
D8499,0,0.0013678346393436,0,0.0637234212232436,0,0,0,1.7433965554581165e-05,0,0,0,0,0,0.0069172182924932,0.0279321627245891,1,1,0,0,0.6836636208140267,0,0,4,5.351742782099252e-122,"[""""]",0,0,0.2873352775017041,0,0,2.680346123259149e-08,0,0.3033050342290653,0.0026549067632856,0.0196361109013025,0,0,0,0.5,0,0.0076139121063671,0.9369443,none,0.0052336720718559,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,3.0661808116299574e-08,valid,0.0012145702274936,0.02169675078212,0,1,0
D8500,0,0.0004680608426067,0,4.576704766598749e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.5794216018279306e-06,0,0,3.813610951482032e-05,0,1.655814003000096e-09,0.1307411055429936,0.4762951500866347,0,0,0,1.0,0,1.0961577776612597e-07,0.3628211,none,5.4888453315035855e-11,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.0,0,0,0,1,0,0.0313216834091122,valid,0.0094617127223261,0.0144423001130195,0,1,0
D8501,0,0.3955230584257297,0,1.5175187707535288e-06,0,0,0,0.1396590321695786,0,0,0,0,0,0.0143715618642499,0.0141109784040795,0,0,0,0,0.372814587503891,0,0,4,1.4345387857099362e-96,"[""""]",0,0,0.000891035454311,0,0,2.4594822335279456e-05,0,1.6100644112586136e-11,0.5674615255450824,2.081064205924269e-05,0,0,0,1.0,0,2.1973171101066502e-09,0.9256504,legal_threat,2.339214264704661e-07,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,1,0,0,0,0,8.270349290143681e-15,valid,0.6599743472955572,0.0242240532485599,0,1,0
D8502,0,0.020019254771744,0,0.1289987496769739,0,0,0,0.4354629721782169,0,0,0,5,0,3.9882821550797733e-13,0.0020520402624828,0,0,0,0,0.160016601016718,0,0,4,2.869542590561694e-52,"[""""]",0,0,7.293544900381058e-05,0,0,0.4607371436262026,0,0.0140623883433964,1.4047820064578796e-05,0.000510133807522,0,0,0,1.0,0,0.0004274307500426,0.8302857,link_click,0.0779572990969842,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,2.8064624878795733e-08,self signed,0.0609285080372796,0.2936603980927114,0,1,0
D8503,0,2.5111967465883478e-14,0,0.8928048025109536,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0005690639965708,0,0,0.0993757123443076,0,0.0043319617355557,3.0592121010278377e-07,0.1505287174054064,0,0,0,1.0,0,0.1755133827274111,0.9022692,bank_detail_update,1.966450417090126e-09,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.6353909194752877,valid,7.374335522434186e-12,9.963777370044505e-18,0,1,0
D8504,0,2.471918350718497e-11,0,3.3769778588739537e-06,0,0,0,0.9394531980548853,1,0,0,0,0,0.3255639483929323,0.2417165836735406,0,0,0,0,0.9182085739409288,0,0,7,4.417409139080065e-16,"[""""]",0,0,1.4831462725554889e-08,0,0,0.5913987335377958,0,0.8707000221179381,0.006186590579656,0.9136676257950496,0,0,0,1.0,0,5.997720224356474e-06,0.410512,vpn_or_mfa_reset,1.4760826149464797e-05,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,3,0,0,0,0,4.048802565430681e-09,self signed,0.0469254872316284,6.295326879081016e-05,0,1,0
D8505,0,0.0110286086702614,0,0.0224362147041221,0,0,0,0.0014210197446662,0,0,0,0,0,0.9375103351546606,1.663869454032167e-09,0,0,0,0,0.2069748832690969,0,0,5,0.3565199145635969,"[""""]",0,0,2.9262636653005947e-08,0,0,0.1907018889456375,0,0.0911411691748631,2.282137545083892e-13,1.2948846353882015e-09,0,0,0,1.0,0,0.4300147094793947,0.548756,wire_transfer,0.0003547762555399,0,0,0,0,0.0,0,softfail,policy,temperror,1,TLS 1.3,0,0,0,0,0,0.0391221406559695,mismatch,0.4236337088565684,6.642335359492898e-19,0,1,0
D8506,0,0.0006538522231797,0,0.63244093101817,1,0,0,0.0014370055264951,0,0,0,7,0,0.0037765027653377,0.0086283409835238,0,0,0,0,0.4048723028280388,0,0,4,4.602359162429575e-18,"[""""]",0,0,9.2351051112149e-05,0,0,7.54267281011165e-06,0,0.2087459562763078,0.7465527763348364,0.3203340967079778,0,0,0,1.0,0,0.4661793655700214,0.3197533,document_download,0.0031566686420945,0,0,1,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.10101957844177,valid,0.0018885969195768,0.0022502833304119,0,1,0
D8507,0,0.1976637726399016,0,0.0311699902817269,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3279033936092155,0,0,0.0004276335238711,0,0.3659016368750619,0.1020806225299679,0.8803718650323814,1,0,0,0.5,0,0.0172715480975665,0.0437894,none,0.1594957354231669,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,2,0,0,0,0,0.0017925749119922,valid,1.5277543078180718e-11,0.5029557077163966,0,1,0
D8508,0,3.00137185334193e-05,0,0.1351748949322926,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4278423979929414,0,0,1.2251970473035453e-07,0,1.546633415825158e-08,0.1640745948337403,1.8781490023720703e-08,0,0,0,1.0,0,3.5917150462729585e-05,0.4797354,sensitive_data_request,0.9997667478811568,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.3426011374648696,valid,0.0001988454613091,0.0360603389593902,0,1,0
D8509,0,0.0300991360310463,0,0.458845199992429,0,0,0,0.6441786602397966,0,0,0,0,0,0.0268514368789918,0.3057798024479109,0,0,0,0,0.7781044681800322,0,0,6,1.661231140365429e-20,"[""""]",0,0,7.497198567284226e-10,0,0,5.950196575935315e-12,0,0.398414380234554,0.0205669526115106,4.1776287411591225e-15,0,0,0,0.5,0,3.027857854545046e-05,0.1898785,meeting_request,0.0063009712608018,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,1.5580182773314763e-05,self signed,8.583496630586843e-05,0.0013331683592422,0,1,0
D8510,0,6.027220142515869e-19,0,1.1538374875361062e-06,0,0,0,0.3690231371416673,0,0,0,0,0,2.40932702022122e-06,0.373883046637877,0,0,0,0,0.166868657155102,0,0,5,4.6061377795488676e-20,"[""""]",0,0,2.6519615426590937e-10,0,0,0.0371004739739629,0,0.0010531719387591,0.5782315720118236,6.3953031205768906e-12,0,1,1,1.0,0,0.0006504850258431,0.671476,none,0.000599738482055,0,0,1,0,0.0,0,fail,fail,none,1,TLS 1.1,0,0,0,0,0,0.277314433818861,self signed,8.626498974853613e-05,0.0174909397757197,0,1,0
D8511,0,1.031230875199642e-05,0,0.3400794296899352,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0557211697097608,0,0,5.676698325909876e-07,0,9.432689873809072e-05,1.84968749494496e-08,1.162101683402608e-05,0,0,0,0.5,0,7.067477672925427e-05,0.4880188,none,2.796412702996137e-05,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,9.149111798469684e-07,valid,0.0839889202089444,0.0118610200489116,0,1,0
D8512,0,0.000102232236302,0,2.3806031847823626e-05,0,0,0,0.0074309767282116,0,0,0,0,0,0.0378518464637231,0.0023026164635271,0,0,0,0,0.179648299546183,0,0,4,1.4654955012986936e-41,"[""""]",0,0,0.304422704282104,0,0,0.3774768648671778,0,0.0245202005319194,0.929934445451123,0.0489575974470299,0,0,0,0.5,0,0.0013625730601874,0.8939025,legal_threat,0.4212857947588341,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,3,0,0,0,0,4.502315814606458e-07,valid,1.785805784095141e-16,4.658966609240285e-05,0,1,0
D8513,0,0.034989365786631,0,0.0867503571836848,0,0,0,0.0604445192580911,0,0,0,0,0,0.0069467171108576,0.0002168210149708,1,0,0,0,0.1875567057014966,0,4,7,1.8346695679960087e-37,"[""""]",0,0,0.0808354594322522,0,0,0.1122014036717535,0,0.1768951523722902,0.3367425665858781,0.6724404096992894,0,0,0,1.0,0,0.1021944412964978,0.6302301,link_click,3.902302560291671e-08,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,0,0,0,0,0,0.0004407911717017,valid,0.002121705107539,0.000593867482028,0,1,0
D8514,0,0.0030802360155065,0,7.877073226643208e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.418228737191696,1,0,1.9172553878427752e-06,0,0.0458888583295982,0.0094547421978549,1.097659999283001e-07,0,0,0,0.5,0,0.0023541311196585,0.6670773,bank_detail_update,0.2765491785216407,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,0,0,0,0,0,0.3638437552280114,expired,3.633562791967587e-09,0.9127147007993006,0,1,0
D8515,0,0.5624077539348327,0,6.716943755705493e-16,0,0,0,0.188609179279608,0,0,0,0,0,0.6176726912017554,0.0132422540366042,0,0,0,1,0.1703710847286187,0,0,4,1.1758878028387284e-05,"[""""]",0,0,0.0541102129273702,0,1,1.440509179881961e-06,0,0.0002073069407454,0.092315929744882,1.3596757276194208e-08,0,0,0,1.0,0,0.0012364659509478,0.5263642,vpn_or_mfa_reset,0.0001200574566008,0,0,0,0,0.0,0,pass,temperror,fail,0,TLS 1.2,0,0,0,0,0,1.9539432181717614e-08,valid,1.221872347089341e-06,3.473619149156961e-06,0,1,0
D8516,0,2.329857611309356e-05,0,0.3255162952704119,0,0,0,0.0006516038247285,0,0,0,0,0,0.0022663357674396,0.0064181259450807,0,0,0,0,0.6382373568161046,0,0,5,1.5001083775370432,"[""""]",0,0,1.3816085887685998e-10,0,0,0.4169859661153046,0,0.0095742287895923,9.453059812917736e-07,0.0004031664160222,0,0,0,1.0,0,0.0003609435888554,0.5067385,wire_transfer,1.462626584278042e-05,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.0,0,0,0,0,0,0.0008679377461842,valid,0.0045102004767791,2.6684702667791143e-12,0,1,0
D8517,0,3.73193682749638e-06,0,4.969842121893825e-09,0,0,0,0.1776135373447636,0,0,0,0,0,4.350301743605747e-07,1.1833593775664043e-09,0,0,0,0,0.9625389812088484,0,0,4,5.7145353907563975e-09,"[""""]",0,0,1.065729584947894e-19,0,0,0.1750824842114734,0,3.96335195557309e-05,0.3765469074361418,0.1066153304959551,0,0,0,1.0,0,0.0006363745606588,0.2115885,document_download,1.4151126558593558e-07,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.0,0,0,0,0,0,0.641410459019484,self signed,0.3202193380415092,0.4244659360690939,0,1,0
D8518,0,0.0025864566607956,0,0.0002711559568014,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.961419887292549e-07,0,0,2.679676235528213e-08,0,7.039076423293069e-05,0.0062365242529223,0.2925771171112029,0,0,0,1.0,0,1.1084624709284632e-08,0.3490295,none,1.049222625998202e-06,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.1,0,0,0,0,0,0.8921102033487482,valid,0.0118641018265467,0.00175480227622,0,1,0
D8519,0,0.0002372892791629,0,0.3657715893346667,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.616619887251966e-08,0,0,6.997843650714501e-07,1,0.0002761100135943,0.0211328270805379,0.0216872790547354,0,0,0,0.5,0,7.103604903189834e-08,0.4998844,sensitive_data_request,3.1173075680680376e-06,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.2,0,0,0,0,0,4.292017104267376e-05,mismatch,8.634167749069997e-05,1.3767895353769896e-05,0,1,0
D8520,0,1.2015726219869865e-06,0,0.2205303608747111,0,0,0,0.208875573939084,0,0,0,0,0,0.0005104298438491,0.1116493775782387,0,0,0,0,0.8288029204845112,0,1,7,6.272462880248648e-86,"[""""]",0,0,0.5179661011905147,0,0,5.320999324460001e-10,0,0.0005754911751734,3.8325018851243736e-12,0.1031322413828873,0,0,0,0.5,0,0.0006046416957166,0.2901085,meeting_request,0.0031933397626147,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.0096956971185908,valid,0.09490477487307,0.0250357965185519,0,1,0
D8521,0,0.2225826507223491,0,0.5972453962527624,0,0,0,0.3403830126279009,0,0,0,0,0,8.33201203221375e-09,0.4783861288156933,0,0,0,0,0.5995347157087092,0,0,4,7.905461779799213e-26,"[""""]",0,0,2.8365338020127714e-06,0,0,0.6509095987133827,0,0.2069134015921255,1.951038796386647e-05,0.0006172017026717,0,2,0,0.0,0,0.029592433347536,0.632335,none,7.815264769817102e-05,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,0.079724639500365,expired,0.0044365110513259,7.163222303827033e-19,0,1,0
D8522,0,9.923315015983368e-13,0,0.0201236272639566,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.001178891326647e-06,0,0,0.1773926581883577,0,0.4863791871363091,6.058545203103878e-06,0.0116256478903796,0,0,0,0.5,0,0.0566414439049702,0.0509972,none,0.2804855116051415,0,0,0,0,1.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0033964036528817,valid,0.3172237178616962,0.7624036549607678,0,1,0
D8523,0,1.52699121104846e-07,0,0.0107801384156008,0,0,0,0.1953992050469206,0,0,0,0,0,4.403076324379314e-08,4.718067212289873e-07,0,0,0,0,0.5337900773693232,0,0,7,1.469588779690356e-08,"[""""]",0,0,7.611421380661103e-06,0,0,3.344455149973571e-05,0,0.8759528320578508,0.3329375635274834,0.0002695089430093,0,0,0,0.5,0,9.04585593813612e-05,0.0147373,legal_threat,0.0014584765393225,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,1,0,0,0.2438163232056959,valid,0.0006515875707649,1.509340150084735e-06,0,1,0
D8524,0,1.0321388076314662e-17,0,0.3906111993760618,0,0,0,0.0288348350065878,0,0,0,5,0,4.640572336655652e-06,0.0283688466259935,0,0,0,0,0.5314428629650875,0,1,4,2.9478929852492913e-73,"[""""]",0,0,2.534194103867897e-07,0,0,3.837338703161053e-07,0,0.1082639212151347,0.0007948377029548,0.0107706899749995,0,0,0,0.0,0,6.151265458737216e-10,0.2628766,link_click,7.285877301514051e-10,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.0,3,0,0,0,0,0.8210102316393899,valid,0.00134455866546,0.3480984696259526,0,1,3
D8525,0,0.0385434709553103,0,0.2529575898268356,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,8.167801549571285e-18,0,0,0.1878358294850234,0,0.2663510220622249,0.0004147124768764,0.1351864954333374,0,0,0,0.5,0,0.0790890945251078,0.6564902,bank_detail_update,3.1308956838565257e-08,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,4,0,0,0,1,0.0045446595872818,valid,2.996947013738642e-09,0.0287495477582892,0,1,0
D8526,0,0.2529650991738244,0,0.0512498105012137,0,0,0,0.5785431102203008,0,0,0,0,0,5.614435622308427e-05,0.0845258102358095,0,0,0,0,0.5250476418857024,0,0,4,1.167260682738635e-27,"[""""]",0,0,1.977754842162666e-06,0,0,3.5340723880174993e-11,0,0.0432384760734361,0.9798378056188476,0.5608218435161976,0,0,0,1.0,0,0.7118515933719195,0.7059531,vpn_or_mfa_reset,2.192555640423338e-05,1,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,1,0,0,0,0,0.0014332626689561,valid,0.0036216918324446,1.5136567433517153e-05,0,1,0
