Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D8843,0,4.859814365224496e-08,0,0.015688553237423,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.006453515475655,0,0,7.060258501474741e-14,0,0.0210087417678815,0.0001113200272216,0.0114637777950646,0,0,0,1.0,0,0.010083941879964,0.4396552,sensitive_data_request,0.0083510394619141,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,1,0,0,0,0,3.1716856606243224e-08,valid,0.3284065438680459,5.900430876639449e-07,0,1,0
D8844,0,0.0175699268807689,0,0.0113955995887023,0,0,0,0.3627612304758806,0,0,0,0,0,0.2734680888576162,0.0096342170461825,0,0,0,0,0.1176387722814905,0,3,4,7.420159747100544e-27,"[""""]",0,0,3.610714110943508e-05,0,0,8.51751527773281e-06,0,0.0221270727392835,0.1904163692919141,5.162997171927001e-05,0,0,0,1.0,0,0.102602012250407,0.493292,meeting_request,1.462833257572029e-05,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.3,1,0,0,0,0,3.698491539123201e-08,mismatch,0.2325949726921463,0.0012881986519986,0,1,0
D8845,0,8.224651767284441e-05,0,0.0086457102868601,0,0,0,0.9900668994647251,0,0,0,0,0,1.3354617764886442e-13,0.1227799398536137,0,0,0,0,0.1339342361323976,0,0,4,8.278387840950914e-14,"[""""]",0,0,2.210036161758063e-05,0,0,6.642476013618646e-06,0,0.0195097516879629,0.0006467191833002,2.161871601712973e-05,0,0,0,1.0,0,5.247347929827917e-05,0.853281,none,0.0497376856348759,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.0,0,0,0,0,0,5.615913205316979e-16,expired,0.0437964945813839,0.0006431547353107,0,1,0
D8846,0,0.0021650473687293,0,0.000882158237663,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.6317766241337593e-08,0,0,7.527041413436102e-10,0,0.6532731942218991,0.1360718605855197,0.0006912308547589,0,0,0,1.0,0,0.020318348361279,0.3387476,none,0.097931070393649,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,8.8763836939215e-11,valid,0.0002954961827086,0.0001089939182267,0,1,0
D8847,0,0.6864993630606577,0,4.2022927396983436e-10,0,0,0,0.2341267239915576,0,0,0,0,0,0.0328338959017786,0.014561940476028,0,0,0,0,0.6106129221027001,0,0,4,0.0098979215952586,"[""""]",0,0,9.413820855944845e-08,0,0,0.0039638993436295,0,0.0001162229496824,0.0792827186582683,0.2639661831589638,0,0,0,1.0,0,5.705202024454896e-06,0.2121813,legal_threat,0.0077566636869849,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.2,1,0,0,0,0,0.0017197035871705,valid,0.0004372583467404,2.8356262434050598e-12,0,1,0
D8848,0,3.370279447358178e-08,0,0.0480029799434047,0,0,0,0.1044858172615069,0,0,0,0,0,0.0533985687565861,0.0088285400675633,0,0,0,0,0.9068774479309412,0,0,4,1.0571752109455988e-11,"[""""]",0,0,0.1886526959876174,0,0,0.4309998308510506,0,0.0006606773870356,0.0290538213966964,0.0091395209774578,0,0,0,1.0,1,7.169970549618656e-07,0.9013982,link_click,0.0001002239919793,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.2516535808937702,valid,0.0006983918170911,4.882593653398037e-11,0,1,0
D8849,0,0.0256696510081549,0,0.3444641206224123,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2385601168667074,0,0,0.0018759779996575,0,4.963834840183533e-05,1.4091678504942813e-06,0.3288539124001209,0,0,0,0.0,0,1.1610070277126213e-05,0.734743,bank_detail_update,0.0009575971460574,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,0,0,0,0,0,0.9597551995611512,valid,0.0120737485954399,5.648051144622221e-10,0,1,0
D8850,0,1.0331536675696696e-05,0,0.0503298520008906,0,0,0,0.0054239032802199,0,0,0,0,0,0.0716981785987088,0.2425580284174647,0,0,0,0,0.6437834970502856,0,1,4,0.0030845756397252,"[""""]",0,0,0.0033362919351705,0,0,0.0104707484039485,0,3.0388124339377364e-05,0.4286828561347569,6.89560010564464e-05,0,0,0,1.0,0,0.0072785014941489,0.1042673,vpn_or_mfa_reset,0.4352466005735537,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,4.847852404154783e-07,valid,7.673125948673606e-05,0.360529984343945,0,1,0
D8851,0,1.1121971026049672e-06,0,0.0283396997805128,0,0,0,4.0239163643046303e-05,0,0,0,0,0,0.0207474079537976,0.824626156944307,0,0,0,0,0.6955841885977395,0,1,4,4.171139413562808e-47,"[""""]",0,0,0.0003126395467111,0,0,0.0007713246081615,0,0.0394269555612621,3.232686459117499e-10,0.005188067433863,0,0,0,1.0,0,0.0001115227271339,0.8458838,wire_transfer,0.0122699486163244,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.8382602797593689,valid,0.097236567921619,8.262364522647167e-12,0,1,0
D8852,0,6.264428785748005e-05,0,0.7261275128443774,0,0,0,0.0015420158706975,0,0,0,0,0,0.0008237878184584,0.5633277675593806,0,0,0,0,0.4703456411444099,0,1,6,7.704461291600521e-22,"[""""]",0,1,0.1648595615957608,0,0,6.941751128316633e-06,0,0.4530799454385661,0.0030181138302866,0.0043866862849228,0,0,0,0.5,0,0.3778238700485929,0.9551695,document_download,0.0187122896055764,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,0.1127634150807966,valid,1.529007375734552e-09,0.0190810396068755,0,1,0
D8853,0,1.011773427663435e-11,0,0.0939828202113191,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0292858285078219,0,0,0.000450290820315,0,2.411471514180128e-06,0.5559766362843934,0.0001297436611076,0,0,0,1.0,0,0.0003508865766908,0.3691065,none,1.945411714033846e-13,0,0,0,0,0.0,0,softfail,policy,none,1,TLS 1.0,0,0,0,0,0,2.838301456615881e-07,valid,0.3416546110841267,0.4947738431583624,0,1,0
D8854,0,0.0030444838119625,0,0.01452326058193,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2973253975941899,0,0,3.7652764398729325e-17,0,0.0312363671694158,0.7342935441204294,0.0020274151175171,0,0,0,1.0,0,4.818147245356069e-09,0.6400062,sensitive_data_request,0.0013544943229785,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,4,0,0,0,0,0.0358088742616555,valid,0.724531622905943,9.759719812948054e-12,0,1,0
D8855,0,0.0281191208568375,0,6.799796414459101e-08,0,0,0,0.0468039700760046,0,0,0,0,0,0.0148852965034639,0.3820899882733856,1,0,0,0,0.5854458963743068,0,0,5,0.071732285460523,"[""""]",0,0,0.0002396212833617,0,0,0.0002920681215791,0,2.672178149539224e-09,0.8766792620837737,0.0002877415223102,0,0,0,1.0,0,7.817979324119765e-05,0.9108503,meeting_request,0.0329222386990189,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,1,0,0,0,0,0.0001206804698315,valid,0.0031250377871277,2.598308156610569e-07,0,1,0
D8856,0,0.5122316166751258,0,0.0001693419829473,0,0,0,0.9836220951457904,0,0,0,0,1,0.0041530139490688,0.0007724034615957,0,0,0,0,0.3529358180329586,0,2,4,6.215383575827019e-64,"[""""]",0,0,0.0014754596819803,0,0,0.0653521562722649,0,0.0008302554305404,0.003238473041763,0.0221101831391306,0,0,0,1.0,0,0.607370350127058,0.9240443,none,0.0026438632478179,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,1,0,0,0,0,0.0333564758653988,valid,0.3410373525540432,4.6729364927958616e-06,0,1,0
D8857,0,0.0029176217778911,0,0.0002436177675371,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.3957821200379568e-06,0,0,0.8463378227876662,1,0.8839199724304847,0.00051337627995,2.401603158100824e-11,0,0,0,0.5,0,0.0005273160884539,0.1972933,none,2.930032124422701e-08,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.3,1,0,0,0,0,3.3649980171904755e-08,valid,3.375639365591979e-07,0.5808502837138686,0,1,0
D8858,0,0.347442278539098,0,0.75962907564957,0,0,0,0.1673194612875857,0,0,0,0,0,0.0017651598219085,4.0467837172298047e-11,0,0,0,0,0.6229095607240397,0,0,4,4.182527402955818e-17,"[""""]",0,0,0.3901239371989964,0,0,0.0009350366153217,0,0.0068968456458034,0.0998681415101186,0.1465984646780265,0,0,0,1.0,0,0.3099921814479948,0.5598201,legal_threat,0.1046867631265394,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.0017973011175762,valid,2.4392481115624783e-05,0.0004343781051032,0,1,0
D8859,0,0.5294278712068197,0,0.0001963088399841,0,0,0,0.0507160372001862,0,0,0,0,0,0.0026020538839215,0.0363143969307444,0,0,0,0,0.5582335941912634,0,0,4,6.055681117630455e-29,"[""""]",0,0,9.943418442884675e-09,0,0,3.897115073401579e-07,0,0.4291911727381078,0.0003972636168152,1.9569503501437912e-05,0,0,0,1.0,0,0.0002575887524438,0.9626086,link_click,9.274528869854972e-14,0,0,0,0,0.0,0,neutral,fail,fail,1,TLS 1.3,0,0,0,0,0,1.2172309616102177e-07,valid,0.0124021298582455,5.012149026678729e-27,0,1,0
D8860,0,7.262532417714519e-10,0,3.915167084624466e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.5521953833189645e-05,0,0,0.0001360592007828,0,0.3198458580307953,0.0005447954226478,3.351492375436952e-07,0,0,0,0.5,0,0.0069351949647886,0.3938967,bank_detail_update,0.2134176719990531,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,2,0,0,0,0,0.0031818892091833,valid,0.1353787297573213,1.064316962593306e-09,0,1,0
D8861,0,0.0072208918042908,0,0.0419578945119364,1,0,0,0.0253214616614958,0,1,0,0,0,3.112831318858043e-05,2.3167576003057373e-06,0,0,0,0,0.766405527349839,0,1,5,1.142061737222687e-36,"[""""]",0,0,0.7017216486121933,0,0,0.0015464872176399,0,0.2625246225152053,5.389712463111869e-06,0.0006933138674903,0,0,0,0.5,0,0.0001513366369923,0.0140861,vpn_or_mfa_reset,0.0126300182551028,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,1,0,0,0,0,2.097390306316584e-05,valid,0.0085323923510274,0.0249197810121678,0,1,0
D8862,0,8.2649400015724e-07,0,0.0012772415204585,0,0,0,0.0668869037224603,0,0,0,0,0,0.013848066614157,0.3483023164288769,0,0,0,0,0.3613001069046524,1,0,5,1.4962133620379477e-35,"[""""]",0,0,0.0004077975140549,0,0,7.644158098543852e-16,0,0.0142391039051301,0.0107885981886066,3.7459657783567634e-05,0,0,0,0.0,0,0.2104985593348379,0.0729934,none,0.0001647544055785,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,0.0031069863661911,self signed,9.84943401703404e-06,0.0019541264134521,0,1,0
D8863,0,0.1537456755753394,0,7.715750242989454e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1129650442028028,0,0,0.0401170378561237,0,0.2967821646145854,0.053146160117393,0.242232687559484,0,0,0,1.0,0,2.7815150972993995e-05,0.4099906,none,1.940908282796303e-16,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.2,0,0,0,0,0,1.1746386610396257e-05,valid,1.1902845674979113e-08,0.5132420340373226,0,1,0
D8864,0,0.192756290308344,0,0.0654424182547513,0,0,1,0.2658243826365802,0,0,0,0,0,0.3093409615300294,0.3062456610080219,0,0,0,0,0.4647715995131406,0,0,4,4.69148119430104e-10,"[""""]",0,0,3.478626655598784e-05,0,0,0.5455301678564848,0,0.1545104942967125,0.2620860703365972,1.08708213899027e-06,0,0,0,1.0,0,3.587641555272552e-07,0.2203665,none,0.5966611803856201,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,0.1175583152577562,self signed,0.1652957639896922,0.275164055865124,0,1,0
D8865,0,0.6936017157348286,0,0.146078328663548,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.003495453091204,0,0,0.0006071920878025,0,0.0027770916158353,0.0080307160214418,0.0112668555623449,0,0,0,0.5,0,0.4323805590351527,0.6337375,gift_card_request,0.1122973769651239,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.3,1,0,0,0,0,0.3394861098570055,valid,8.495232452379706e-06,3.271597916971923e-11,0,1,0
D8866,0,0.4209943937279358,0,9.949407806501017e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2264594700169228,0,0,0.2475331593425207,0,1.828568363625488e-11,0.0863870061183399,1.6687479623661627e-06,0,0,0,0.5,0,2.1722447024895328e-29,0.4252873,meeting_request,0.0002377084625994,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0103597126918622,valid,0.3074394722529521,0.0392314580101888,0,1,0
D8867,0,1.1271803003859215e-05,0,0.0496743590512795,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1058451802985526,0,0,1.2372836799094256e-07,0,0.1484799976371581,3.4138391655714185e-06,0.1602421636301328,0,0,1,1.0,0,0.038517200225054,0.4903089,none,0.291793551082854,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.2,0,0,0,0,0,0.0264514444247491,mismatch,4.49965580603254e-08,8.294455694329299e-09,0,1,0
D8868,0,1.3164274123676945e-07,1,0.227264377326725,0,0,0,0.7728503980661777,0,0,0,0,0,0.426956083943015,3.147219007357591e-05,0,0,1,0,0.1424843079263886,0,1,4,2.79613734528477e-13,"[""""]",0,0,0.0009935517583987,0,0,0.0001340821379343,0,1.8658158796850733e-05,0.0022047369507035,0.3018827823764748,0,0,0,0.5,0,0.0097354533429745,0.9239546,none,0.0083454555209914,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,4,0,0,0,0,0.2874464492626032,valid,5.446968526846695e-09,0.0919597990373339,0,1,0
D8869,0,0.0580726867390193,0,0.0204286196683485,0,0,1,0.3717129172887736,0,0,0,0,0,0.0010169229242407,0.1325345839146841,1,0,0,0,0.8857037956259729,0,1,7,1.4995501574678722e-13,"[""""]",0,0,0.0013866711636062,0,0,1.0665813142675809e-08,0,0.0341311869345911,0.0316280224211603,0.2782884609942966,0,0,0,0.5,0,0.159238453288687,0.3747987,none,2.220612714904951e-06,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,1,0,0,0,0,0.1085587732127925,valid,0.0010397891564869,9.463284193150164e-07,0,1,0
D8870,0,0.0932972903791549,0,0.000523389116655,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0003597518220225,0,0,0.0077719459593615,0,0.0043732078490752,0.005703907397708,0.0011860095235864,0,0,1,0.0,0,8.500497944253318e-18,0.2002507,vpn_or_mfa_reset,0.3384528757403168,0,0,0,0,0.0,0,fail,temperror,fail,1,TLS 1.3,1,0,0,0,0,0.7482951674649553,valid,3.308566717264726e-12,0.002023882886112,0,1,0
D8871,0,0.0837717968207411,0,0.0808537810549008,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.672983678078427e-05,0,0,0.0265941737099581,0,6.766151663587383e-07,8.677094869084946e-07,4.45070441866376e-05,0,0,0,0.5,0,0.5678027709636907,0.3035337,none,2.6881440606059084e-08,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,4,0,0,0,1,4.787078010178107e-05,valid,0.0497383745414384,1.4416942963394833e-14,0,1,0
D8872,0,5.940333860098885e-05,0,3.3022745933577975e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.720369238602597e-06,0,0,2.5606695075134933e-10,0,6.217162571096107e-06,3.0665538077446614e-08,0.4273013767567445,0,0,0,1.0,0,2.896406557464054e-06,0.2314998,meeting_request,0.2019031634809233,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,0,0,0,0,0.3201582206910287,valid,0.2675522111122315,0.1133658291878797,0,1,0
D8873,0,3.363046615542206e-05,0,4.914034165385537e-10,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.4687874979456825e-05,0,0,0.0437274408092913,0,0.2836961541811992,1.0505306264262553e-07,0.4225211405397974,0,0,0,1.0,0,2.5406437711375752e-15,0.2212924,bank_detail_update,2.4511123361241122e-08,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.2,0,0,0,0,0,0.059740530647489,valid,0.030635610005359,6.386582989041458e-10,0,1,0
D8874,0,0.0012234798043752,0,8.580775801070776e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0005036973515427,0,0,0.009710345333891,0,1.293096889906907e-12,0.0180714438437932,4.43663727721708e-06,1,0,0,1.0,0,0.0890720461218919,0.0921927,invoice_verification,1.7188371630882856e-06,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,4,0,0,0,0,0.0007005452901834,valid,2.614034595231369e-06,4.229905743291554e-06,0,1,0
D8875,0,0.0477872338605659,0,3.380257953776194e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1138538590254808,0,0,0.0112960711888441,0,0.0013207222738344,0.0002624860640875,1.1679098370031692e-05,0,0,0,0.5,0,0.4422672969711649,0.2240113,none,0.009660866827048,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,4,0,0,0,0,0.0639136528027501,valid,0.052985188183171,0.0056003309650879,0,1,0
D8876,0,0.0004500329194204,0,0.7974769144943323,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.9309594072591337e-06,0,0,0.0071044774455234,0,2.8607660921895912e-05,7.299239155045977e-05,0.2983474512077389,0,0,0,1.0,0,2.0458175245950936e-06,0.0775449,bank_detail_update,3.138545578866584e-10,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.1,3,0,0,0,0,0.0254653823863266,mismatch,0.0843550261202915,0.01052578285594,0,0,0
