Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D8993,0,0.0001168269263941,0,0.0002500877927949,0,0,0,0.0802654385792374,0,0,0,0,0,8.375261477422492e-05,0.1585830382427326,0,0,1,0,0.377915187446434,0,0,4,11.987039706518956,"[""""]",0,0,0.0083821743097895,0,0,2.3025620115053884e-05,0,0.0107170858000571,0.8681842767677975,4.374922512132527e-06,0,0,0,1.0,0,0.0292433534700727,0.9632112,none,0.0177355561931847,0,0,0,0,0.0,1,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0197078298615885,valid,0.2638014406385521,0.3170135363088926,0,1,0
D8994,0,0.1974507867974563,0,0.0007861947182293,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1192604474873442e-11,0,0,5.881224383034548e-11,0,0.0062326734350139,0.0016238579676553,0.0049377994730814,0,0,0,1.0,0,0.00118824477373,0.7692087,none,0.0001697371332993,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.1,0,0,0,0,0,0.0001453037021944,valid,0.0103163377174147,5.8696445514567154e-05,0,1,0
D8995,0,2.817171329747852e-09,0,0.0001604849504222,1,0,0,0.985672213237592,0,0,0,0,0,0.2434133528902627,0.1047183292504454,0,0,0,0,0.3365001702294096,0,0,4,4.255784532773961e-57,"[""""]",0,0,0.0042810119806376,0,0,0.4862638023821115,0,7.080696967334312e-08,0.0001678390429942,0.0193702914086819,0,0,0,0.0,0,0.3125462469558265,0.9676546,legal_threat,0.9842138450197088,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,1,1,0,0,0,0.2572060547661683,valid,0.0525522714621303,1.7967698437473467e-14,0,1,0
D8996,0,2.0104137371605803e-12,0,9.047246218896078e-05,0,0,0,0.0242467134905274,0,0,0,0,6,9.002399704137873e-06,0.0106629478037132,0,0,1,1,0.9337243272675676,0,4,4,1.289667311590661e-28,"[""""]",0,0,0.0921703325299641,0,0,1.1817264833561636e-09,0,0.4052994248725383,0.0563710795601627,0.5898824434120247,0,0,0,1.0,0,3.1515746098024096e-12,0.8134115,link_click,0.6953280716899278,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.3,0,0,2,0,0,0.3265922494568427,valid,0.0062132991754606,0.0022113532853021,0,1,0
D8997,0,2.456714709813446e-06,0,0.3850336587412761,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0063369953991696,0,0,1.5755585843107794e-05,0,0.1618990447986614,0.0011265785931119,0.2900899152302156,0,0,0,1.0,0,0.891312934537936,0.9141057,bank_detail_update,0.0027585045392577,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.3,4,0,0,0,0,3.385834258811588e-06,self signed,0.0025851977962351,0.7122765124698759,0,1,0
D8998,0,0.4304167558056412,0,0.1253294692390239,0,0,0,0.2461733250925833,0,0,0,0,0,0.001861159158028,0.8881032389503171,0,1,0,0,0.4597184616719767,0,0,4,2.38982617413731e-41,"[""""]",0,0,0.0004325602353536,0,0,0.0019858666941561,0,0.4082680297504762,8.74006569175342e-06,0.004906862572912,0,0,0,1.0,0,0.0381349108627302,0.0315128,vpn_or_mfa_reset,6.486764115100678e-06,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,2,0,0,0,0,0.3774278028604278,valid,0.2772514871418881,0.007177612224463,0,1,0
D8999,0,0.0353103976838754,0,0.0025797420044248,0,0,0,0.2229002723993868,0,0,0,0,0,0.12827265953125,0.0352610936203965,1,0,0,0,0.7201326488006424,0,0,4,1.3721500859276634e-07,"[""""]",0,1,0.0001708834049579,0,0,0.0001095011574537,0,0.0066747133708484,0.0004981608319075,0.0058988038895119,0,0,0,0.5,0,0.5250179624147095,0.4196653,wire_transfer,1.2251832993668392e-05,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,0.756736924665576,valid,0.0200457687718798,0.000185582328261,0,1,0
D9000,0,0.0177984619374601,0,0.0037379207179537,0,0,0,0.2412073334603258,0,0,0,0,0,0.0608888055478571,0.2596068075837535,0,0,0,0,0.3446945106934727,0,1,7,3.3003352848663694e-96,"[""""]",0,0,0.2790920407750297,1,1,6.657837648034478e-05,0,0.1057492249761242,1.248684360353186e-07,0.020143739111971,0,0,0,0.5,0,0.1155878325127259,0.5048313,document_download,4.243923543504272e-05,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,0,0,0,0,0,0.2853448496961802,valid,5.026095544263712e-07,1.3434299263586882e-06,0,1,0
D9001,0,0.3733665644853942,0,1.3478492945292946e-14,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0894757353883998,0,0,0.4338669018400844,0,0.3081998238680769,5.574624096624526e-07,0.4861133091928885,0,0,0,1.0,0,0.0451040743663929,0.4960741,none,0.7002747528298515,0,0,0,0,0.0,0,pass,pass,none,1,SSL,0,0,0,0,0,0.0543658328844747,expired,8.708977317386346e-14,7.107911192060717e-11,0,1,0
D9002,0,1.416216830959153e-09,0,1.222334270367929e-08,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1415016129905139,0,0,2.662037555396734e-07,0,0.0259647887398172,0.0896526636128102,0.1285667485707491,0,0,0,0.5,0,0.0004625475011247,0.2289391,sensitive_data_request,8.958086853679043e-18,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,0,0,0,0,0,0.0003869743613722,self signed,0.0006428997557909,0.0733752221098699,0,1,0
D9003,0,0.0238813062570233,0,2.4364742726539682e-09,0,0,0,0.220874075517054,0,0,0,0,0,0.0019279388231777,5.3421151807531805e-06,0,0,0,0,0.8669635870823796,0,2,7,1.0244589881853529e-103,"[""""]",0,0,0.0284059765752652,0,0,1.063675079735015e-09,0,0.3488570617966899,0.0323571373562658,0.2960106357226021,0,0,0,1.0,0,0.0067744272863387,0.3577856,meeting_request,9.118721724582209e-05,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,3.8234391633226e-05,self signed,0.0009599688460376,0.0022925233125298,0,1,0
D9004,0,0.072855571756924,0,0.449355523424426,0,0,0,0.0023664764094481,0,0,0,0,0,0.5605756790533406,0.0041270176630916,0,0,0,0,0.4745028982500968,0,0,7,6.372803820786011e-57,"[""""]",0,0,0.6996881942271612,0,0,2.2648001929470626e-07,0,0.1185718715779978,2.839503843779536e-12,0.0001508477738792,0,0,0,0.5,0,2.762055607017652e-08,0.7883666,none,0.4499924794491171,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.0,0,0,0,0,0,0.2418832859010351,valid,0.0009044438889604,8.82751288866206e-05,0,1,0
D9005,0,8.644960531107472e-09,0,7.424057872514264e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0284999999920753,0,0,0.0003068234292236,0,4.863846161100479e-07,0.0001550804864348,0.1058778941146558,0,0,0,1.0,0,6.682442164242858e-06,0.7423666,none,2.364552689591088e-06,0,0,0,0,0.0,1,fail,none,pass,1,TLS 1.2,0,0,0,0,0,0.0032619135676162,valid,0.9919881723411234,1.0780015682877537e-06,0,1,0
D9006,0,0.0099139221764024,0,0.4784021177430938,0,0,0,4.973544008443335e-08,0,0,0,0,0,2.748070718690705e-07,0.0006905119355598,0,0,0,0,0.2223627256894387,0,0,4,2.9848667308000936e-74,"[""""]",0,0,0.0006850211144563,0,0,1.759544949181808e-09,0,0.8038204401682867,0.0447322587200884,0.0147142570809191,0,0,0,1.0,0,7.176916011227646e-05,0.1861559,legal_threat,0.936400503461656,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.3,3,0,0,0,0,0.0016540123029424,valid,1.0733646557028654e-06,0.0967883154542183,0,1,0
D9007,0,0.0094866618248754,0,0.5101193083921706,0,0,0,0.0002062722900383,0,0,0,0,0,0.0001945484103787,0.0092971623102678,0,0,0,0,0.5432672239715053,0,0,5,1.3433641857497892e-23,"[""""]",0,0,0.0727563462998951,0,0,0.0337915172614811,0,0.0892761823713982,0.883180256338223,0.0310724429379343,0,0,0,0.5,0,9.690231519320168e-06,0.8592134,link_click,0.3708973841288528,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,0,0,0,0,0,7.464650366361835e-06,self signed,8.114474932220505e-05,8.793831334126699e-05,0,1,0
D9008,0,3.981160007830531e-09,1,0.6280892766549558,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1620991317542963,0,0,0.7339381773524568,0,0.5731866737722691,0.992502572899808,0.0155193103979054,0,0,0,0.5,0,0.1526385948508902,0.8365178,bank_detail_update,0.0003164109916431,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,0.0802820239974753,self signed,0.0003451338115327,2.401624365271721e-21,0,1,0
D9009,0,1.703395829897195e-08,0,0.2888645247687623,0,0,0,0.026239815070464,0,0,0,0,0,0.0001442065834037,0.0008271321512548,0,0,0,0,0.542371394240409,0,0,4,3.163112634831728e-47,"[""""]",0,0,2.0652764864775085e-07,1,0,0.0030193918839461,0,7.096797862752644e-06,0.0036042266287927,0.2456492687007784,0,0,0,0.5,0,0.8192527702058311,0.2299717,vpn_or_mfa_reset,0.129597864129851,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.1,0,0,0,0,0,1.1310637148076717e-06,self signed,0.0014337062107805,0.048549684363276,0,1,0
D9010,0,0.4730128030800346,0,5.344912385018319e-07,0,0,0,0.1287263026132509,0,0,0,0,0,0.0366067156512139,0.0034397476364148,0,0,0,0,0.8772075435201079,0,1,5,1.1854618183845573e-21,"[""""]",0,0,0.0643673436951558,0,0,1.2946924753650626e-11,0,0.6684834541436772,0.0428361617839888,0.0326801771811749,0,0,0,1.0,0,7.726686791814126e-11,0.7085616,wire_transfer,1.594335418949766e-08,1,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,1,0,0.2789434544457989,valid,0.0001043263172588,0.24719967583167,0,1,0
D9011,0,0.0374321430821229,0,0.0032767256597875,0,0,0,0.1184941435197531,0,0,0,0,0,1.9330362721440798e-10,0.0384350744465113,0,0,0,0,0.038879405788772,0,2,4,6.861222702379953e-05,"[""""]",0,1,3.089645134530709e-08,0,0,4.812108844928304e-07,0,0.5539869401951092,0.1815946591952541,0.4548392162704561,0,0,0,0.0,0,0.0300108539234339,0.9712388,document_download,1.749616592351758e-08,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,1,0,0,0,0,3.866777144560301e-06,valid,0.1337704081135579,0.2791700912542509,0,1,0
D9012,0,0.4226397929295582,0,4.086469782400004e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.673245986357113e-07,0,0,0.0212542779315044,0,1.2470965243242555e-05,0.0253463585072264,0.0026772389570045,0,0,0,1.0,0,0.2337262770077618,0.5703862,none,0.000103609349666,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0002367574184524,valid,3.988160813315956e-06,0.2989045077750287,0,1,0
D9013,0,0.0449971109155806,0,0.0001952586512143,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1224719446851584e-05,0,0,0.0002531870073368,0,4.1930531384074255e-10,0.197627340714325,0.1462224867768767,0,0,0,1.0,0,0.7054487073003307,0.5975851,sensitive_data_request,1.0868888195433277e-13,1,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.3,0,0,0,0,0,9.529823591919684e-05,mismatch,4.108921861243149e-08,0.285105807829781,0,0,0
D9014,0,2.737330990327276e-15,0,0.0010889891227854,0,0,0,0.537352891762908,0,0,0,0,0,7.376193510708375e-06,1.5389531880077438e-06,0,0,0,0,0.2801595180214713,0,0,7,1.47782058185244e-32,"[""""]",0,0,0.2605690726888406,0,0,0.0079482764773513,0,0.9133952848852605,0.0146930324430453,0.3074850843921828,0,0,0,0.5,0,0.0007510997323656,0.0201807,meeting_request,0.0004085336332244,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.3,3,0,0,0,0,3.263208159576542e-05,revoked,6.686781849608324e-08,0.3320938748392901,0,1,0
D9015,0,0.5077136748592498,0,0.0025403966825276,0,0,0,0.1285809011767602,0,0,0,0,0,1.0385140110321603e-11,0.0006416844291385,0,0,0,0,0.5935974135612528,0,1,5,2.422464120288782e-46,"[""""]",0,0,1.9565596398437868e-08,0,0,0.5380855952955276,0,0.3249566770047158,0.0001187117115418,4.152066924692449e-07,0,0,0,1.0,0,0.0003094114802071,0.4076971,none,7.267884379530873e-08,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.1,0,0,0,0,0,7.977531101689669e-06,valid,2.915599004448349e-07,4.426874023493485e-07,0,1,0
D9016,0,0.0224848440959498,0,0.0247668564084725,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.8496312978277925e-06,0,0,0.0002925100647719,0,0.0823941512468897,0.6304064043731746,0.0164173358386114,0,0,0,1.0,0,1.8981008366893344e-06,0.8547989,none,3.5222142015353195e-08,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.0,0,0,0,0,0,1.904560766201828e-05,valid,0.0109866838042672,0.0844274970425699,0,1,0
D9017,0,0.1280080142881994,0,1.5214279420448271e-05,0,0,0,0.4795677698423626,0,0,0,0,0,0.0001750506385179,0.1177865621934416,0,0,0,0,0.9770448932928424,0,0,4,4.210558671942408e-23,"[""""]",0,0,1.3836200898513708e-09,0,0,4.1024493302310605e-14,0,0.0375952813911916,0.0007026003228394,1.478962117280527e-05,0,0,0,1.0,0,0.0781696601386196,0.8429132,legal_threat,0.0051196920800699,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.2,1,0,0,0,0,0.001598679712753,valid,3.784739931114935e-05,0.0047215576325395,0,1,0
D9018,0,7.26147024185007e-13,0,1.4561282986964132e-05,0,1,1,0.0108435826825839,0,0,0,0,0,0.1886426859431501,0.7125926754003875,0,0,0,0,0.3048152713579888,0,0,4,8.012019286499765e-12,"[""""]",0,0,1.313711501458091e-12,0,0,0.0527168004333188,0,0.0307520509752923,0.0405798893305986,0.0201989537430958,0,4,0,1.0,0,0.0012881417656129,0.5206884,link_click,0.0336203210220252,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.0,0,0,0,0,0,1.5374685897248745e-06,expired,6.799406305415213e-06,0.5038157088474512,0,1,0
D9019,0,0.0178096585492221,0,5.9662754048695124e-18,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6015127081360305e-06,0,0,1.958501098698257e-12,0,0.8336787372879689,6.38290114926746e-10,0.2805927303058572,0,0,0,1.0,0,0.1116886128891041,0.2135868,bank_detail_update,0.0304791967100339,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.9943634178241596,valid,0.0362700933460138,0.0006609422009578,0,1,0
D9020,0,0.037576638690894,0,0.9629709535094172,0,0,0,0.0021957021760416,0,0,0,0,0,0.0008365559396582,0.0043088182217055,0,0,0,0,0.9146515114030752,0,0,4,4.158595414723468e-05,"[""""]",0,0,0.0269314529818053,0,0,0.5061159402466476,0,0.0015658943471349,0.0017131602280112,0.0003056295719141,1,0,0,1.0,0,0.0362786971938672,0.201359,vpn_or_mfa_reset,0.49757335737147,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.1,3,0,0,0,0,0.133221912064732,valid,2.198109588788516e-07,0.0226115551591339,0,1,0
D9021,0,0.4316109761076262,0,0.0003315778367551,0,0,1,0.0960560372732356,0,0,0,0,0,0.4588800210491309,0.0208174812794918,0,0,0,0,0.6212480960337665,0,0,4,1.2599338914182865e-25,"[""""]",0,0,9.155928263840488e-06,0,0,1.4052912687935913e-05,0,0.0482338477927864,0.0006860850567691,0.0011053060425303,0,0,0,0.0,0,0.0879748440650114,0.9792291,wire_transfer,0.0003073689251693,0,0,0,0,0.0,0,softfail,pass,pass,1,TLS 1.2,4,0,0,0,0,4.099902187321626e-06,self signed,0.0093018793768891,4.669324754764304e-06,0,1,0
D9022,0,0.4685788496078291,0,0.7937040792153998,0,0,0,0.0619559560026755,0,0,0,0,0,0.1390076893210683,0.0001025143685344,0,0,0,0,0.3028104464853284,0,0,5,2.0708471892166222e-38,"[""""]",0,0,0.3318498361860462,0,0,0.000539090343533,1,0.1855349252870877,0.0152144222501503,0.000972014882623,0,0,0,0.0,0,0.0001337445381677,0.8095595,document_download,5.451953136759728e-18,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,0,0,0,0,0,1.4171669282596157e-05,valid,0.4975710099561607,1.828658469615357e-05,0,1,0
D9023,0,0.4604662679066349,0,0.0367154115168713,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.5682998735533611,0,0,0.0334132696603505,0,0.0978304480464475,0.0011252219397872,0.2509210319008226,0,0,1,1.0,0,0.000502817199662,0.5458185,none,0.006993597362958,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.1,2,0,0,0,0,0.2496323798205304,valid,0.000218356358191,4.2852784720995124e-08,0,1,0
D9024,0,2.863829306316681e-05,0,2.044955330929338e-05,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.005822717884583,0,0,0.0538846795458041,0,0.0035023161527645,0.0006051001566871,0.5065331927222173,0,0,0,0.0,0,0.0004109194459018,0.4477366,sensitive_data_request,1.1388722139286699e-09,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,2,0,0,0,0,3.2806712827141336e-17,valid,2.612194699099383e-05,0.0109226593540549,0,1,0
D9025,0,0.0001266211873561,0,4.176174791027184e-08,0,0,0,0.0945548661674134,0,0,0,0,0,0.1869612526901294,0.006103769995116,1,0,0,0,0.3054168511377146,0,4,4,2.564978803493512e-12,"[""""]",0,0,0.0004934135558705,0,0,0.0193753192115155,0,0.0004190810602361,0.0381827580937009,0.0001860607029019,0,0,0,1.0,0,0.0081359983664335,0.9286901,meeting_request,0.0003040686794075,0,0,0,0,0.0,0,pass,temperror,fail,1,TLS 1.0,0,0,0,0,0,0.0027514938821871,valid,2.178892447891487e-05,6.742389296599679e-11,0,1,0
D9026,1,1.783489530485785e-05,0,0.0002522261895749,0,0,0,0.9692357816264384,0,0,0,0,0,0.6354616378354125,0.6455013299060327,0,1,0,0,0.7975917033512216,0,4,4,1.041745216020694e-46,"[""""]",0,0,0.0037897839499693,0,0,0.0019737332312953,0,0.0001741345027026,0.0511823112016584,5.234863867194111e-05,0,0,0,1.0,0,0.4881854192701728,0.5583193,none,5.237504326885318e-08,0,0,0,0,0.0,0,pass,fail,pass,1,SSL,1,0,0,0,0,0.0001088414252227,valid,0.0027147812045642,3.478605741115798e-05,0,1,0
