Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D8395,0,0.0376088943188921,0,2.461902674390745e-07,0,0,0,0.969718421289599,0,0,0,4,0,0.0045733551846276,0.0038048334498074,0,0,0,0,0.281771407300723,0,0,4,2.7293995799442746e-111,"[""""]",0,0,0.3079953433209709,0,0,0.021420860554246,0,4.140093425929356e-05,0.6443954187239652,0.0361435386687719,0,0,0,1.0,0,0.2897055188799722,0.9047906,wire_transfer,0.0106832253572915,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,1,0,0,0,0,3.1173323719658416e-11,valid,5.869303438211314e-10,0.4606340558996321,0,1,0
D8396,0,0.3117648226238629,0,0.000879412175339,0,0,0,0.7340546595111146,0,0,0,0,0,0.0005230271574756,0.1944989112984506,0,0,0,0,0.7436204993617219,0,0,4,6.400648897224814e-121,"[""""]",0,0,0.0002643077692492,0,0,3.411628850091041e-06,0,0.0027693228170477,0.0003783949148378,0.3602831191638167,0,0,0,1.0,0,0.0171973008767643,0.4110249,document_download,0.0139699880988052,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,0.4443972335866455,expired,0.0180386851009152,0.3828215108221153,0,1,0
D8397,0,0.0880659555718426,0,0.0140833113848069,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0200108652605161,0,0,0.0006853218478743,0,0.1158033793421816,0.3363936635290381,1.476722162292875e-05,0,0,0,1.0,0,9.286165435577209e-08,0.3751034,none,0.1266419803123463,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,1,0,0,0,0,0.0105952613139022,mismatch,1.667455919017682e-05,0.1201358513548875,0,1,0
D8398,0,0.0244196655734001,0,6.956281833282708e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.5423962201171343e-06,0,0,0.0006329096811334,0,0.0608662495003688,0.0047425266144662,0.1686055408959849,0,0,0,1.0,0,4.802004940640694e-05,0.0865968,sensitive_data_request,0.0003053712666257,0,0,0,0,0.0,0,pass,temperror,permerror,1,TLS 1.3,2,0,0,0,0,0.0182304267483631,expired,2.252823009891523e-06,0.0065578223768883,0,1,0
D8399,0,2.2595631220329083e-06,0,5.96287759443216e-10,0,0,0,0.0122570471753376,0,0,0,0,0,0.0001922383866985,0.0004517404355357,0,0,0,0,0.5864878114592069,0,0,4,1.8364558515686967e-34,"[""""]",0,0,0.000150857615897,0,0,0.1784872445045674,0,9.463654772638836e-11,0.3646929198150732,0.0658346428124351,0,0,0,0.0,0,7.764240232844222e-07,0.7536308,meeting_request,0.0028917913727818,0,0,0,0,1.0,0,pass,pass,fail,1,TLS 1.3,3,0,0,0,0,0.0023353774991888,valid,8.80454890598334e-13,0.4641202154427767,0,1,0
D8400,0,2.2635723390696055e-13,0,0.000204729881087,0,0,0,0.0023846479611679,0,0,0,0,0,1.2511731677596994e-06,0.0073406332435679,0,0,0,0,0.0930498576950563,0,0,7,4.496905295272051e-10,"[""""]",0,0,0.0039998643010781,0,0,0.0552931476210728,0,0.0077880621451033,0.1019228589881042,2.1122295748921737e-06,0,0,0,1.0,0,6.341343487029077e-06,0.7490049,none,9.717290212588865e-08,0,0,0,0,0.0,0,pass,fail,fail,0,TLS 1.2,1,0,4,0,0,0.0012928386902046,valid,0.2179762845282446,0.6701054027247398,0,1,0
D8401,0,0.0646233922440151,0,2.4734804362630336e-05,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001607115920561,0,0,1.1740389978553555e-09,0,2.456750573158736e-09,1.8556314341591767e-10,0.6329793633050702,0,0,0,0.5,0,0.0963188145491609,0.3117647,none,3.122235382179363e-13,0,0,0,0,0.0,1,pass,pass,fail,1,TLS 1.3,0,0,0,1,0,1.2778895429594606e-07,valid,0.7533823767282669,4.76864312782049e-07,0,1,0
D8402,0,0.2958678937958297,0,2.842592602734089e-05,0,0,0,0.155734051139056,0,0,0,0,0,0.0004598566342221,2.811730813602129e-05,0,0,0,0,0.2504416380803607,1,0,4,1.7705111102406872,"[""""]",0,0,0.0265352730835151,0,0,0.0141405568085308,1,0.1390477645652425,0.0975424290460483,0.0286062115242462,1,0,0,1.0,0,9.511729062749618e-07,0.2508237,legal_threat,0.0034760807861057,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,0,0,0,0,0,2.881729406345472e-12,valid,0.0140536189673971,0.0603033305742942,0,1,0
D8403,0,0.5481933887454359,0,0.0107088438558867,0,0,0,0.8454756053079797,0,0,0,0,0,0.0622523494742358,3.939749447820614e-07,0,0,0,0,0.0313760359208966,0,0,4,1.5728310723277654e-38,"[""""]",0,0,4.31943061470763e-06,1,0,9.600034017912822e-16,0,0.0002781153800594,0.355410331942705,6.068304441138249e-08,0,0,0,0.5,0,0.00199817871339,0.0836593,link_click,2.401596808971921e-07,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,2.1511799026015362e-07,valid,0.0009102492890568,0.002589419865043,0,1,0
D8404,0,7.903673989025765e-07,0,2.08513133557423e-06,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006295764110137,0,0,0.4918966181873375,0,0.0419736229325044,7.976391673409368e-06,7.018541426869576e-09,0,0,0,0.5,0,0.0492485687194264,0.4203253,bank_detail_update,3.76322724286147e-07,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0023141550791284,valid,0.2605418606093747,0.0045028378604826,0,1,0
D8405,0,0.000203343358807,0,0.0265841216661988,0,0,0,0.05971096582958,0,0,0,0,0,0.0008869799760337,0.8046556352897002,0,0,0,0,0.3030468492815686,0,0,4,1.232698573339395e-13,"[""""]",0,0,0.3678321936229657,0,0,2.949189621990483e-05,0,0.2998253141597788,0.3041926456039464,0.1145941634284534,0,0,0,1.0,0,0.0003343982960532,0.0757301,vpn_or_mfa_reset,0.094527930799966,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,0,0,1,0,0,6.807645487989015e-06,valid,1.8780854544160165e-06,8.625857248356632e-05,0,1,0
D8406,0,0.0001424608615901,0,0.1303194502406445,0,0,0,0.0710359019926903,0,0,0,0,0,3.063284137696592e-07,0.2153328660853137,0,1,0,0,0.4631259593056716,0,0,4,1.7201066608760697e-12,"[""""]",1,0,1.1114529343074216e-05,0,0,0.0003183195939816,0,0.0141275341428464,0.0698601713082168,0.5800466916229261,0,0,0,0.5,0,0.001314517335537,0.4003817,wire_transfer,0.0075555278917609,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,2.566703011564485e-05,valid,8.374961570224379e-05,2.0938200956917484e-06,0,1,0
D8407,0,9.919804778705304e-06,0,0.0003371750111348,0,0,0,0.4213283500834536,0,0,0,0,0,0.0005741949002455,0.3194642620813185,0,0,1,0,0.9865547972066158,0,1,4,6.314003675115559e-14,"[""""]",0,0,1.476384923937289e-07,0,0,0.0169713124199216,0,0.0126890964662621,0.0012675249744152,0.0258205389796332,0,0,0,0.5,0,0.5322599290018712,0.7357769,document_download,0.6641183812088505,0,0,0,0,0.0,0,softfail,fail,pass,1,TLS 1.1,0,0,0,0,0,4.2330830809350445e-06,valid,0.0002565697742664,0.1199692177487449,0,1,0
D8408,0,0.018333717011902,0,0.1181086529204495,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2056257575509771,0,0,2.8007912579247826e-07,0,0.0003176999617927,3.012881400951303e-09,1.4323795629439408e-07,0,0,0,1.0,0,0.0086123907893435,0.0520221,none,0.0655764869008173,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.0,1,0,0,0,0,0.2444366862977245,valid,0.0088512737581615,0.8214402237696105,0,1,0
D8409,0,0.0004799945116689,0,0.0053012798836708,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3460109369881778,0,0,0.0087927135291487,0,3.563476191970034e-05,0.4904363316717746,0.3909814761425129,0,0,0,0.5,0,0.0746275126355951,0.2480981,sensitive_data_request,0.2631205513768661,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.6868071417914035,valid,0.0475850322605991,0.0390621249374146,0,1,0
D8410,0,4.343666134507768e-16,0,1.3405023276841192e-05,0,0,0,0.0097273455386601,0,0,0,0,0,0.0290288326163227,0.4549944559280688,0,0,0,0,0.5782775800281107,0,2,4,6.8638467948772765e-75,"[""""]",0,1,0.5389469742089373,0,0,0.0033803475637765,0,0.0439976360905051,6.267473887668374e-05,0.0029277009140364,0,0,0,1.0,0,0.0001619988850753,0.604794,meeting_request,2.6617331662350773e-08,0,0,0,1,0.0,0,pass,fail,none,1,TLS 1.2,2,0,0,0,0,0.0040940413537884,valid,7.529344254308312e-12,0.0008033121361081,0,1,0
D8411,0,0.0005264440400654,0,3.936513865461572e-05,0,0,0,0.0021187435021885,0,0,0,0,0,7.655583040033393e-07,0.0029807123022629,0,0,0,0,0.7490845832603007,0,0,5,0.0036298338833923,"[""""]",0,0,0.0704496265843124,0,0,7.992091619049453e-05,0,0.0623330312491189,0.0034803445905251,0.0517495274362897,0,0,0,1.0,0,2.1215656480282467e-16,0.7024052,none,0.0054662343104154,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.3,2,1,0,0,0,0.0001025655618925,mismatch,7.961772730690517e-05,5.269235622388748e-05,0,1,0
D8412,0,2.183171869593673e-09,0,0.1159424647478944,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0063541123858003,0,0,0.0638034519908202,0,0.0022721685919881,0.0117347187049915,0.0014208723120915,0,0,0,0.5,0,0.5826065519238479,0.5189519,none,0.0734600554019862,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,1,0,0.1643363770691331,valid,1.3797992049333246e-10,0.0104308952912082,0,0,0
D8413,0,0.1320266282195171,0,0.0002140114023471,0,0,0,0.2196669830021212,0,0,0,0,0,0.0002858008500197,0.4751197646679954,0,0,0,0,0.1930049017228723,0,1,4,4.6331965462730246e-46,"[""""]",0,0,0.0075358855128016,0,1,0.9210827467627738,0,1.1642354993433389e-08,0.0019633840174505,0.0028261919237651,0,0,0,1.0,0,1.0527378157758376e-08,0.2270708,legal_threat,0.0002738364358072,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.8020007047278165,valid,0.1311154991133707,0.2551808163385614,0,1,0
D8414,0,0.0058109819926356,0,0.006291391918846,0,0,0,0.3363365750724936,0,0,0,0,0,1.041133329587735e-07,2.58086023453736e-05,0,0,0,0,0.9782932860251874,0,0,4,3.2152737784750997e-14,"[""""]",0,0,1.7333584426772651e-06,0,0,1.7508541316394377e-17,0,0.000221757168333,0.4358001786106492,0.1640426407150854,0,0,0,1.0,0,0.1468563290761046,0.9214433,link_click,0.0489388031443959,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.1,0,1,0,0,0,0.134180680997256,valid,4.9835262941085684e-14,0.0046912106485956,0,1,0
D8415,0,0.3040499406447631,0,2.9685996888983995e-14,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0030777747889422,0,0,0.0024517632343644,0,3.1478429336107006e-10,0.1965606962169804,0.7413830687614484,0,0,0,0.5,0,1.3505335151540805e-07,0.2852976,bank_detail_update,0.1093635485523059,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.3,0,0,0,0,0,0.0102341530135034,expired,0.0007072607433011,0.0004569325070055,0,1,0
D8416,0,0.0001955190692213,0,3.847061929326731e-21,0,0,0,0.0141210870131837,0,0,0,0,0,9.670723724557002e-10,0.0015507864483832,0,0,0,1,0.9545209757944212,0,0,4,8.716496922747298e-54,"[""""]",0,0,0.0007121641815593,0,0,0.0432313151611911,0,0.9428864486587628,8.916942944770039e-08,0.0416388745369041,0,0,0,0.5,0,0.006761061296737,0.3361753,vpn_or_mfa_reset,5.522090506032745e-06,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.0,0,0,3,0,0,1.475250424205129e-11,valid,2.896883466507718e-09,0.348404715227034,0,1,0
D8417,0,0.9600283356601248,0,4.710052321208848e-08,0,0,0,0.0893991767082366,0,0,0,0,0,1.030894078316772e-14,0.1179744652005226,0,0,0,0,0.8173054323059101,0,0,4,2.0103470386368425e-22,"[""""]",0,0,0.0627030090348235,0,0,2.52716051529163e-06,0,7.49782303930658e-05,4.980642947402383e-11,0.1682002114864423,0,0,0,1.0,0,2.072813814366024e-11,0.0759273,wire_transfer,0.0162714441556147,0,0,0,0,1.0,0,pass,fail,none,1,TLS 1.2,2,0,0,0,0,8.188596138682389e-12,valid,0.056241183880993,0.0014563035664708,0,1,0
D8418,0,2.2817267015593787e-10,0,0.033697776642069,0,0,0,0.0113059420040977,0,0,0,0,0,0.00032880882977,0.0107955749195233,0,0,0,0,0.5504190458366156,0,0,4,4.472608077184792e-06,"[""""]",0,0,2.1369652493002355e-12,0,0,4.17513512405303e-09,0,1.3013457667745389e-12,0.1253875352293195,0.2069934680888128,0,0,0,1.0,0,0.0128262587853125,0.2610317,document_download,0.0045257264832427,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,1,0,0,0,0,0.0002441730882482,self signed,0.7967232446054013,0.0586377504407912,0,1,0
D8419,0,2.905474933606741e-05,0,0.003277263356789,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0002681708834657,0,0,9.440944750873702e-07,0,0.4794995094971638,0.000956418826662,1.0318537844238216e-11,0,0,1,0.0,0,5.7870205183022e-06,0.7692372,none,5.3918579054744856e-05,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,0.0345767771845776,valid,0.1635461420863073,1.935529994055393e-06,0,1,0
D8420,0,7.94749503131608e-06,0,0.081216609826069,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.430686579064659e-05,0,0,6.06059086114873e-08,0,0.0078773509190605,0.0002402828954649,0.0344421473005767,0,6,0,0.0,0,0.1330053203085281,0.6729818,sensitive_data_request,0.00029289096358,0,0,1,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,4.191601875360729e-05,valid,0.2860711334649721,0.5372427661323956,0,1,0
D8421,0,0.2568681411177229,0,0.1871068035527244,0,0,0,0.0741751599781553,0,0,0,2,0,1.100809319321986e-09,7.753370768509102e-07,0,0,0,0,0.3791041270034072,0,1,5,4.824393568773485e-50,"[""""]",0,0,8.616894627740237e-07,0,0,0.0039516529282225,0,6.327456442505073e-09,0.0065767893243822,0.4973218823496175,0,0,0,0.5,0,5.1907181271822274e-08,0.4424273,meeting_request,0.033276850154056,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,0.0122730815054982,valid,2.004964222530128e-11,0.448121339505486,0,1,0
D8422,0,0.2782997244026552,0,0.0785184057526045,0,0,0,0.8754894424684234,0,0,0,0,0,5.130157001633307e-12,7.750603369884218e-05,0,0,0,0,0.8041875041306842,0,4,5,8.397113900329655,"[""""]",0,0,0.0002360101017234,0,0,0.3744939601927792,0,0.0011297805181729,0.0111042678104075,0.0112627713001794,0,0,0,0.5,0,0.0008356365603672,0.1440634,none,0.0169480428736222,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.011520536039426,valid,0.0197953920671125,0.0172770529605285,0,1,0
D8423,1,2.751273659824454e-06,0,0.0007887453058874,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.113371462317927e-07,0,0,0.1798576755953488,0,0.0391505161106911,3.052853137316322e-05,5.029623196449389e-05,0,0,0,1.0,0,0.0073841970356858,0.0781334,none,0.4903527235606301,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,3.361390191834865e-11,self signed,3.4748232112377035e-08,0.010294277604834,0,1,0
D8424,0,0.0163691566922168,0,0.3709877025475611,0,0,0,0.0323203587125942,0,0,0,5,0,0.0152289278815472,0.2870268078625866,0,0,0,0,0.735492368839445,1,0,5,4.1983855558971855e-05,"[""""]",0,0,0.1216287838183388,0,0,8.437445413822124e-06,0,0.0039362688098941,0.418965113205942,1.0118681895140573e-07,0,0,0,0.5,0,5.53359037146058e-06,0.6262615,legal_threat,0.0004246770518761,0,0,0,0,0.0,0,neutral,neutral,pass,1,TLS 1.2,1,0,0,0,0,0.5418122550168623,valid,0.3522361712847743,0.8053531551723065,0,1,0
D8425,0,5.717143555047299e-07,0,3.01038538843105e-08,0,0,0,0.0343191742781957,0,0,0,3,0,0.527520192675576,8.074683557763036e-05,0,0,0,0,0.5892201021773064,0,1,6,109.89437481141267,"[""""]",0,0,0.0449764786417598,0,0,0.003301588641222,0,0.0135735695673026,0.000626227481736,0.0103211159972477,0,0,0,1.0,0,0.0812707589319162,0.4282368,link_click,1.79685046675993e-07,1,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,2,0,0,0,0,0.0005415658486839,valid,0.0262520325840184,0.0064684881151353,0,1,7
D8426,0,0.4219201912807579,0,0.0005372356792881,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,5.5762924685880615e-09,0,0,1.5603413678804766e-05,0,0.0020343141918096,0.107174038983576,0.0368910149003585,0,0,0,0.5,0,0.3454685605178208,0.6426913,bank_detail_update,1.243593071924098e-13,0,0,0,0,0.0,0,softfail,neutral,temperror,0,TLS 1.1,0,0,0,0,0,0.0002661212276822,self signed,7.380022708746063e-05,0.1714733678197479,0,1,0
